window_start,window_end,dataset_source,number_of_flows,mean_dst_port,mean_flow_duration,mean_total_packets,total_packets,mean_total_bytes,total_bytes,mean_source_bytes,source_bytes,mean_iat_variance,mean_s_tos,mean_d_tos,mean_tot_fwd_pkts,mean_tot_bwd_pkts,mean_totlen_fwd_pkts,mean_totlen_bwd_pkts,mean_flow_byts_s,mean_flow_pkts_s,mean_flow_iat_mean,mean_flow_iat_std,mean_flow_iat_max,mean_flow_iat_min,mean_fwd_pkts_s,mean_bwd_pkts_s,mean_down_up_ratio,mean_fin_flag_cnt,mean_syn_flag_cnt,mean_rst_flag_cnt,mean_psh_flag_cnt,mean_ack_flag_cnt,mean_urg_flag_cnt,mean_cwe_flag_count,mean_ece_flag_cnt,mean_init_fwd_win_byts,mean_init_bwd_win_byts,mean_fwd_pkt_len_max,mean_fwd_pkt_len_min,mean_fwd_pkt_len_mean,mean_fwd_pkt_len_std,mean_bwd_pkt_len_max,mean_bwd_pkt_len_min,mean_bwd_pkt_len_mean,mean_bwd_pkt_len_std,mean_pkt_len_min,mean_pkt_len_max,mean_pkt_len_mean,mean_pkt_len_std,mean_pkt_len_var,mean_pkt_size_avg,mean_fwd_seg_size_avg,mean_bwd_seg_size_avg,target_next_window
2018-02-03 04:36:00,2018-02-03 04:37:00,CIC,1163,8352.766122098023,15302806.889939811,10.351676698194325,12039.0,1771.4153052450558,2060156.0,,0.0,4325318988216.2246,,,5.806534823731728,4.545141874462597,535.8916595012897,1235.523645743766,122770.95456645975,14623.34912908744,10156956.62973811,522216.045680484,11770747.511607911,9927600.13327601,13096.136131982606,1502.0653631068574,0.32674118658641443,0.0017196904557179708,0.021496130696474634,0.2992261392949269,0.5520206362854686,0.292347377472055,0.02407566638005159,0.0,0.2992261392949269,11559.668099742046,23693.26569217541,293.4780739466896,6.137575236457438,63.60344047660877,94.32981073341874,543.0558899398109,16.091143594153053,126.15657657679279,195.80723903686157,6.137575236457438,546.8417884780739,87.63035162708856,151.99066014420464,46182.2562990825,96.75569751070506,63.60344047660877,126.15657657679279,0
2018-02-03 04:37:00,2018-02-03 04:38:00,CIC,1289,8279.615205585726,17751855.682699766,11.224204809930178,14468.0,2444.688906128782,3151204.0,,0.0,7230601268897.586,,,6.138867339022498,5.08533747090768,568.0318076027928,1876.657098525989,232731.2417539563,14798.61529032623,10661147.718960114,602095.1401191327,12539970.478665633,10390201.442979053,12034.626908938304,2718.0656031571334,0.33902249806051205,0.0031031807602792862,0.019394879751745538,0.30256012412723043,0.5321955003878976,0.24282389449185415,0.02094647013188518,0.0,0.30256012412723043,10974.126454615982,24448.951124903026,302.67028704422034,7.658650116369278,64.74862888727385,95.06324197847168,553.1171450737005,17.386346004654772,134.11851699766487,198.0673360559651,7.584173778122576,556.1613653995345,93.32206883583707,154.70456806133203,49368.27129011087,102.76209622164625,64.74862888727385,134.11851699766487,0
2018-02-03 04:38:00,2018-02-03 04:39:00,CIC,892,9375.902466367714,18579922.751121078,11.604260089686099,10351.0,1735.9293721973095,1548449.0,,0.0,2084151415680.8245,,,6.871076233183857,4.733183856502242,691.5246636771301,1044.4047085201794,22807.207291665178,5450.905754139059,14880090.933477586,384360.3369371813,15897980.603139013,14676444.198430493,4734.185610624151,698.3875008213296,0.15358744394618834,0.0011210762331838565,0.013452914798206279,0.413677130044843,0.6434977578475336,0.27466367713004486,0.01569506726457399,0.0,0.413677130044843,15051.26793721973,34262.67264573991,386.0067264573991,2.7645739910313902,75.81756618250337,121.30700816888117,666.1255605381166,6.4641255605381165,135.7961735112332,240.9294795475,2.7645739910313902,667.6008968609865,96.26658674871524,177.9038284717601,53496.859549388784,103.91702215897533,75.81756618250337,135.7961735112332,0
2018-02-03 04:39:00,2018-02-03 04:40:00,CIC,983,10113.826042726349,17112746.125127163,10.429298067141405,10252.0,1523.8606307222788,1497955.0,,0.0,2024945418466.885,,,6.091556459816887,4.337741607324517,592.9643947100712,930.8962360122075,64746.56486028568,18270.84250760628,13454098.477382082,352267.3717774395,14389061.151576806,13272975.611393692,17381.221769285665,703.7525540713286,0.23296032553407936,0.00508646998982706,0.0254323499491353,0.3275686673448627,0.572736520854527,0.2960325534079349,0.011190233977619531,0.0,0.3275686673448627,14661.223804679552,27862.8504577823,320.6144455747711,4.640895218718209,65.84039712603256,100.82182852797558,559.381485249237,11.018311291963377,118.76466312450663,199.22564902659207,4.640895218718209,561.8392675483215,84.36514638232248,150.13934413299697,44355.0443102907,92.32232340918006,65.84039712603256,118.76466312450663,0
2018-02-03 04:40:00,2018-02-03 04:41:00,CIC,1240,8805.798387096775,19165550.543548387,10.387096774193548,12880.0,1583.4524193548386,1963481.0,,0.0,8472789499355.428,,,6.029032258064516,4.358064516129033,549.1991935483871,1034.2532258064516,43970.64437131885,18292.995603809355,11697113.088855589,642664.2050991373,13509288.123387096,11397224.504838709,17562.526240435047,627.202452645341,0.2862903225806452,0.0032258064516129032,0.02338709677419355,0.2854838709677419,0.5362903225806451,0.24919354838709679,0.007258064516129033,0.0,0.2854838709677419,12851.375,24208.816935483872,300.0838709677419,7.237903225806452,64.92830099201855,94.32853091936856,543.8298387096775,17.16693548387097,124.91512861783065,193.09816294576612,7.237903225806452,546.9233870967741,87.34404600746532,149.20986880045322,45645.24445302921,97.04296536691695,64.92830099201855,124.91512861783065,0
2018-02-03 04:41:00,2018-02-03 04:42:00,CIC,831,9201.57761732852,18640341.55475331,11.643802647412755,9676.0,1687.2599277978338,1402113.0,,0.0,1048757362665.1779,,,6.77496991576414,4.868832731648616,702.6028880866426,984.6570397111914,23620.302622529565,2852.1718413321864,15393111.915871821,337701.4849487343,16331167.323706377,15215412.246690733,2465.285148766745,386.8866925531312,0.17328519855595667,0.0,0.0048134777376654635,0.42839951865222625,0.6582430806257521,0.26594464500601683,0.010830324909747292,0.0,0.42839951865222625,16644.589651022863,33198.84235860409,386.9037304452467,3.3802647412755715,76.74160377724067,121.88812342227315,654.8580024067388,7.406738868832732,133.12930573501805,234.29377942359807,3.3802647412755715,659.4777376654633,95.60711080097472,174.8140407543538,51958.79179078002,103.47492158737666,76.74160377724067,133.12930573501805,0
2018-02-03 04:42:00,2018-02-03 04:43:00,CIC,899,9518.234705228031,19009751.171301447,11.35261401557286,10206.0,1635.8075639599556,1470591.0,,0.0,3728006780512.5796,,,6.781979977753059,4.5706340378198,655.9199110122358,979.8876529477197,29159.732690970166,8670.87516085067,14764181.71794035,403432.82499459595,15771640.657397108,14543391.274749722,7733.949498318565,927.2806402382926,0.16796440489432704,0.0,0.002224694104560623,0.42046718576195774,0.628476084538376,0.27363737486095663,0.01557285873192436,0.0,0.42046718576195774,14672.427141268076,31762.450500556173,362.6674082313682,3.21357063403782,71.3296058630823,113.68472077766518,628.2825361512791,6.373748609566185,126.46939940234705,226.14685998157952,3.21357063403782,630.817575083426,89.97334561979643,166.7346307484249,49087.131893241894,97.37822350969967,71.3296058630823,126.46939940234705,0
2018-02-03 04:43:00,2018-02-03 04:44:00,CIC,2208,5074.98731884058,15554894.355525363,12.986865942028986,28675.0,5190.678442028986,11461018.0,,0.0,9558676423967.254,,,6.33106884057971,6.655797101449275,426.5421195652174,4764.136322463768,203287.01206317532,12537.111267960403,6761280.767378194,780002.1308581969,9175669.79981884,6442779.764492754,11228.64740920761,1274.3956216243002,0.4479166666666667,0.0018115942028985507,0.019021739130434784,0.1598731884057971,0.4832427536231884,0.27355072463768115,0.006793478260869565,0.0,0.1598731884057971,8467.50634057971,13332.114583333334,225.72916666666666,9.365036231884059,53.154718772741845,74.99729310494203,466.2685688405797,23.183876811594203,129.19760908365942,174.05108374755616,9.347826086956522,470.3201992753623,84.85902921758152,139.78052384981567,44196.25945714705,96.18725606457427,53.154718772741845,129.19760908365942,0
2018-02-03 04:44:00,2018-02-03 04:45:00,CIC,1298,7988.342064714946,18264858.807395995,12.90677966101695,16753.0,3684.9322033898306,4783042.0,,0.0,11580258693932.66,,,6.852080123266564,6.054699537750385,584.7596302003082,3100.172573189522,168366.88594482042,13343.195951566002,10064009.742249103,802778.1560139881,12339080.588597843,9695473.823574731,11886.102391275099,1415.9743123737258,0.3852080123266564,0.0007704160246533128,0.007704160246533128,0.28659476117103233,0.5261941448382126,0.24191063174114022,0.023112480739599383,0.0,0.28659476117103233,11559.72342064715,22229.875192604006,299.10323574730353,9.003081664098612,64.45177328963328,92.66734837181433,555.9753466872111,22.49075500770416,143.5971173013251,196.86965035307858,8.912942989214176,558.8536209553158,97.40497168738136,158.15624271938754,52519.610474615496,108.23705849629046,64.45177328963328,143.5971173013251,0
2018-02-03 04:45:00,2018-02-03 04:46:00,CIC,1054,11980.692599620494,18888378.724857684,9.932637571157496,10469.0,1398.6034155597722,1474128.0,,0.0,4772390681476.131,,,5.808349146110057,4.124288425047438,528.1309297912713,870.472485768501,59826.40818877368,14410.805544293176,12989794.80153629,545084.1083200198,14521852.67552182,12732090.532258065,11365.718316450024,2990.39726389974,0.31499051233396586,0.0009487666034155598,0.012333965844402278,0.2656546489563567,0.4876660341555977,0.3235294117647059,0.051233396584440226,0.0,0.2656546489563567,13292.707779886148,22111.3605313093,278.0180265654649,6.732447817836812,57.52584899424098,85.73510134450663,491.5559772296015,16.37381404174573,112.07198878911764,173.14256752518975,6.732447817836812,496.6679316888046,76.81293513146396,133.46109670276851,39740.50551904778,85.23878695586812,57.52584899424098,112.07198878911764,0
2018-02-03 04:46:00,2018-02-03 04:47:00,CIC,1350,9798.714814814815,15636610.891111111,8.514074074074074,11494.0,1155.9444444444443,1560525.0,,0.0,5913752805734.168,,,5.192592592592592,3.3214814814814817,429.80518518518517,726.1392592592592,331701.1250270117,32831.43336413325,10655815.974411359,506045.8919413397,12082826.107407408,10428062.968888888,29786.77438019753,2801.463181246998,0.29333333333333333,0.007407407407407408,0.06,0.21925925925925926,0.4451851851851852,0.3437037037037037,0.02,0.0,0.21925925925925926,11097.082222222221,17741.804444444446,235.96,13.757777777777777,58.71606411105111,73.23254371019999,412.4925925925926,18.742962962962963,100.95363068751111,147.67328764185925,13.363703703703704,417.9237037037037,75.19936675937036,114.14235878287036,33265.98272853085,87.16969785382963,58.71606411105111,100.95363068751111,0
2018-02-03 04:47:00,2018-02-03 04:48:00,CIC,1255,9025.791235059762,17440089.55936255,10.525099601593626,13209.0,1933.0685258964143,2426001.0,,0.0,11530066402199.156,,,5.981673306772908,4.543426294820717,597.4390438247012,1335.6294820717133,147625.30690056088,14845.135254717565,10424025.895216478,961628.8201841403,13876308.404780876,10074814.351394422,13401.906851542486,1395.9132310975451,0.32669322709163345,0.0031872509960159364,0.0199203187250996,0.30916334661354583,0.5258964143426295,0.250996015936255,0.022310756972111555,0.0,0.30916334661354583,11425.958565737052,21600.72669322709,304.19123505976097,9.646215139442232,68.90884319341036,96.21376416848366,551.388844621514,22.346613545816734,140.0123527998247,196.84656632074103,9.568924302788844,555.2709163346614,96.14424928431633,155.20820452181434,49783.16067883993,107.53516525990437,68.90884319341036,140.0123527998247,0
2018-02-03 04:48:00,2018-02-03 04:49:00,CIC,1198,9433.692821368948,15582628.943238731,9.820534223706177,11765.0,1550.7888146911519,1857845.0,,0.0,1340511916516.5554,,,5.803839732888147,4.01669449081803,557.2245409015025,993.5642737896494,73359.93524390494,6757.395490983791,12511437.955291513,331044.3907722768,13468625.440734558,12356215.74791319,5351.454744035774,1405.9407469895293,0.3013355592654424,0.0008347245409015025,0.01669449081803005,0.29716193656093487,0.5392320534223706,0.24874791318864775,0.0333889816360601,0.0,0.29716193656093487,12821.33222036728,24813.2245409015,308.01669449081805,9.13355592654424,68.10150335274624,97.43832965580634,572.9749582637729,17.735392320534224,142.30270786205344,209.0554056695409,9.122704507512521,576.5358931552588,96.69683981189483,160.51625438286976,51951.39497744945,107.92690975204508,68.10150335274624,142.30270786205344,0
2018-02-03 04:49:00,2018-02-03 04:50:00,CIC,1318,8503.767071320182,19262306.30804249,10.91578148710167,14387.0,1833.3019726858877,2416292.0,,0.0,5794613413421.377,,,6.208649468892261,4.707132018209408,560.8338391502276,1272.4681335356602,382575.33434531733,23244.165344595865,11035651.724944046,709498.6744775523,13194669.940819424,10726698.487101668,22145.57791381791,975.1358697785387,0.3163884673748103,0.002276176024279211,0.015933232169954476,0.2822458270106222,0.5622154779969651,0.23444613050075871,0.012898330804248861,0.0,0.2822458270106222,11732.37708649469,22606.647951441577,300.87784522003034,8.38391502276176,64.89350809163885,94.3112073665349,566.3869499241275,19.47268588770865,136.67118871896284,202.48986934058422,8.38391502276176,571.1350531107739,92.82749163445143,158.04440545368436,49977.5998081656,103.30519431304249,64.89350809163885,136.67118871896284,0
2018-02-03 04:50:00,2018-02-03 04:51:00,CIC,1286,8929.660964230172,17308574.2348367,12.521772939346812,16103.0,3536.073094867807,4547390.0,,0.0,4431691358125.566,,,6.787713841368585,5.734059097978227,601.7908242612752,2934.2822706065317,353460.0610887931,21326.810082188542,11224163.056917464,622929.9417874869,13295665.919906687,10972856.281493,19512.150419487956,1731.7404943792224,0.33359253499222397,0.005443234836702955,0.017107309486780714,0.31026438569206843,0.5419906687402799,0.26594090202177295,0.02410575427682737,0.0,0.31026438569206843,12938.034214618974,23366.780715396577,302.9673405909798,7.282270606531882,63.41119584914697,94.6384365657605,575.6570762052877,20.02877138413686,148.76765085941682,205.63941991494556,7.282270606531882,578.4860031104199,98.20404166157387,163.32110461965476,54513.18616033167,108.4430780770941,63.41119584914697,148.76765085941682,0
2018-02-03 04:51:00,2018-02-03 04:52:00,CIC,1187,10012.308340353833,21966530.47851727,12.657961246840776,15025.0,3885.435551811289,4612012.0,,0.0,9184617297227.658,,,6.73715248525695,5.9208087615838245,692.658803706824,3192.7767481044652,235859.31530962163,11433.288792245176,13921983.062635256,721626.2052402679,16024125.765796125,13586914.096882898,8870.514698495841,2543.5099172015557,0.32603201347935973,0.002527379949452401,0.006739679865206402,0.3024431339511373,0.5332771693344566,0.2763268744734625,0.02948609941027801,0.0,0.3024431339511373,13469.961246840776,23903.620050547597,310.5501263689975,8.398483572030328,70.79864856802021,95.66988440174305,567.4717775905644,17.41027801179444,142.64155078145745,200.58077933151728,6.406908171861836,579.3496208930076,105.13359513602275,162.21058759126876,54489.26168647345,114.91757784420976,70.79864856802021,142.64155078145745,0
2018-02-03 04:52:00,2018-02-03 04:53:00,CIC,1176,10661.823129251701,18638508.781462584,10.66751700680272,12545.0,1651.7882653061224,1942503.0,,0.0,3413226397411.8223,,,6.320578231292517,4.346938775510204,585.7882653061224,1066.0,195124.45303578948,30239.9781266409,13067055.560383087,523487.0028153231,14687554.293367347,12831520.596938776,27157.794494861628,2799.326693517819,0.2227891156462585,0.006802721088435374,0.034013605442176874,0.32908163265306123,0.5620748299319728,0.30272108843537415,0.026360544217687076,0.0,0.32908163265306123,14448.96343537415,26485.733843537415,318.5603741496599,4.858843537414966,64.74522819817177,99.51506386724066,572.4396258503401,11.29421768707483,126.46934512785714,205.34602552414967,4.804421768707483,574.999149659864,87.82378625621598,155.29848632806295,47601.41266100341,96.08935869414711,64.74522819817177,126.46934512785714,0
2018-02-03 04:53:00,2018-02-03 04:54:00,CIC,1159,10840.526315789473,18557671.405522,13.465056082830026,15606.0,5491.7515099223465,6364940.0,,0.0,3683128139997.633,,,6.41932700603969,7.045729076790336,627.9214840379638,4863.830025884383,468939.56106554624,40820.104682086334,13192246.862824487,516500.57580547174,14796851.188955996,12950069.13977567,37836.36814469171,2666.755569145772,0.28213977566867987,0.012079378774805867,0.04227782571182054,0.3399482312338223,0.5314926660914582,0.3080241587575496,0.024158757549611734,0.0,0.3399482312338223,13465.334771354615,25077.27868852459,310.7411561691113,6.101811906816221,65.67879443282226,96.2475990825988,551.0819672131148,14.074201898188093,124.84892186723036,194.04179061821398,6.0465918895599655,557.9456427955133,90.38892196300604,150.70069770497756,46420.34349086524,99.06153734223038,65.67879443282226,124.84892186723036,0
2018-02-03 04:54:00,2018-02-03 04:55:00,CIC,1070,10641.05140186916,21180778.414953273,13.444859813084111,14386.0,3873.4971962616823,4144642.0,,0.0,5923610146870.354,,,7.347663551401869,6.097196261682243,652.0158878504673,3221.4813084112147,334621.50256112864,23141.362363045544,15595182.921242097,534398.743265459,17026177.18411215,15317992.714953272,17045.514685975282,5922.828145395349,0.18878504672897195,0.005607476635514018,0.026168224299065422,0.39532710280373834,0.6149532710280374,0.2897196261682243,0.019626168224299065,0.0,0.39532710280373834,14765.801869158879,30696.83457943925,354.496261682243,2.622429906542056,70.13113766764953,111.69946975271964,623.1719626168224,4.935514018691589,129.5081983928598,224.40266975002802,2.4598130841121497,626.4598130841122,91.74584237635514,167.7492836504215,51440.632661926815,98.69953172436448,70.13113766764953,129.5081983928598,0
2018-02-03 04:55:00,2018-02-03 04:56:00,CIC,1447,8181.935038009675,19443889.122322045,12.149965445749828,17581.0,3373.4284727021422,4881351.0,,0.0,9663899040111.785,,,6.407049067035246,5.742916378714582,558.4678645473393,2814.960608154803,309780.96427586535,22333.388097091447,10214991.508515282,906751.3285325359,12927227.966136836,9820837.394609537,21207.520069034035,1017.8281408880234,0.39875604699378026,0.0034554250172771253,0.0248790601243953,0.2432619212163096,0.4948168624740843,0.24948168624740844,0.01520387007601935,0.0,0.2432619212163096,11679.18797512094,20003.739460953697,281.0345542501728,10.106427090532135,61.68629863779061,86.88781332857637,546.8908085694541,26.200414651002074,144.80694022742918,191.5680761110643,10.106427090532135,549.643400138217,96.96391864665792,155.34571850730407,51212.639592015556,108.36849629051486,61.68629863779061,144.80694022742918,0
2018-02-03 04:56:00,2018-02-03 04:57:00,CIC,1239,8996.707021791768,16592532.912025828,10.618240516545601,13156.0,1975.9184826472963,2448163.0,,0.0,4412451485880.133,,,6.078288942695722,4.539951573849879,537.1081517352703,1438.8103309120258,161528.6437846691,13165.034177553041,11597160.918965038,504472.42760253686,13221898.03874092,11368258.269572236,11148.036370452031,1974.4956790170056,0.29136400322841,0.004842615012106538,0.01937046004842615,0.29539951573849876,0.5544794188861986,0.30347054075867635,0.020177562550443905,0.0,0.29539951573849876,12415.384180790961,23846.17675544794,293.42453591606136,5.468119451170298,61.734433155113805,93.36087753707587,532.5407586763519,12.58272800645682,119.7862228748749,192.24051359472963,5.3591606133979015,534.0387409200969,83.37804093398708,146.32841099657387,43518.613090530394,91.63955345467312,61.734433155113805,119.7862228748749,0
2018-02-03 04:57:00,2018-02-03 04:58:00,CIC,1680,7984.247023809524,19984912.564285714,10.646428571428572,17886.0,2228.641666666667,3744118.0,,0.0,9974045506883.943,,,5.752976190476191,4.893452380952381,479.6684523809524,1748.9732142857142,211306.34471130016,16799.32348067048,9744458.217525216,872465.0522512936,12051342.482142856,9326846.477380952,13865.77453294647,2893.5505584533403,0.44226190476190474,0.002380952380952381,0.025,0.21666666666666667,0.45654761904761904,0.22857142857142856,0.03154761904761905,0.0,0.21666666666666667,10528.569047619048,17759.902976190475,250.96309523809524,11.51845238095238,57.09195607101845,76.87995236089107,496.1690476190476,27.235119047619047,136.98357459518454,175.38616817316074,11.32797619047619,500.35059523809525,91.52058954359167,143.15325199456308,48099.73557281567,103.18747327383988,57.09195607101845,136.98357459518454,0
2018-02-03 04:58:00,2018-02-03 04:59:00,CIC,2087,6977.635361763297,12859166.294202205,9.322472448490656,19456.0,2199.654048873982,4590678.0,,0.0,6339418155096.376,,,4.975083852419742,4.347388596070915,393.03114518447535,1806.6229036895065,279736.60303216946,29036.44413490042,7059837.673521254,562126.1245881792,8722722.561571633,6807694.430761859,27309.968952670268,1489.95407520626,0.4451365596550072,0.006708193579300431,0.03497843794920939,0.17297556300910397,0.4494489698131289,0.319597508385242,0.017249640632486823,0.0,0.17297556300910397,8701.817441303307,13687.294681360805,211.84523239099187,8.891231432678486,50.38554476491615,69.51521340747533,428.7556300910398,22.235745088643988,118.14751128527072,157.2880570000757,8.873023478677528,432.538572113081,80.3410723533493,127.06810269041543,38867.538455581314,90.69580170193579,50.38554476491615,118.14751128527072,0
2018-02-03 04:59:00,2018-02-03 05:00:00,CIC,1161,11787.713178294574,16523557.369509043,9.928509905254092,11527.0,1479.433247200689,1717622.0,,0.0,4364340940607.6514,,,5.796726959517657,4.131782945736434,566.7769164513351,912.656330749354,140419.179361324,21520.499757560276,12722326.533111649,410584.55843270855,13668738.446167096,12481010.45994832,18604.291656206333,2842.0633996051292,0.28251507321274766,0.00516795865633075,0.01636520241171404,0.305770887166236,0.5624461670973299,0.35572782084409993,0.05598621877691645,0.0,0.305770887166236,13912.94659776055,25716.617571059433,302.8811369509044,2.657192075796727,63.27311401152627,97.8658985185392,529.5503875968992,6.444444444444445,109.37016305239449,191.48858892385874,2.657192075796727,534.0801033591731,79.74436969367528,144.33304644977864,41784.67243946912,86.51605909461499,63.27311401152627,109.37016305239449,0
2018-02-03 05:00:00,2018-02-03 05:01:00,CIC,1462,9670.51367989056,20651533.26538988,11.278385772913817,16489.0,2264.173050615595,3310221.0,,0.0,9892095308429.756,,,6.26265389876881,5.015731874145007,565.4582763337893,1698.7147742818058,70218.03006700607,22035.80214433748,11006986.752683671,900189.920553545,13395529.284541724,10583701.175786594,20201.361215520476,1713.8619841610212,0.3741450068399453,0.002051983584131327,0.03967168262653899,0.25170998632010944,0.4904240766073871,0.27906976744186046,0.029411764705882353,0.0,0.25170998632010944,11336.947332421341,20840.78727770178,281.3057455540356,8.955540355677154,61.58225948945281,86.9710064520424,517.7236662106703,21.663474692202463,133.23883801106703,183.19949100364434,8.020519835841313,527.0013679890561,92.29812509506566,149.46463227504447,49650.54373708312,102.65456434268332,61.58225948945281,133.23883801106703,0
2018-02-03 05:01:00,2018-02-03 05:02:00,CIC,2134,6823.19587628866,18419910.556232426,11.393626991565135,24314.0,2897.3987816307404,6183049.0,,0.0,11019838009528.309,,,5.994376757263355,5.399250234301781,492.7961574507966,2404.6026241799436,134552.99587100095,15987.000098246946,7407396.106706659,1032598.7166249325,10750266.139175259,6984402.406747892,14049.804148679495,1899.7381236467756,0.49953139643861294,0.0018744142455482662,0.031865042174320526,0.19212746016869728,0.42924086223055297,0.19775070290534208,0.01218369259606373,0.0,0.19212746016869728,8729.76710402999,14768.799437675727,247.06326148078725,14.937207122774133,57.88511723522118,74.55280400010966,495.54592314901595,36.79100281162137,154.69115655091377,172.80461377246766,14.910028116213683,501.89784442361764,100.55915713488612,148.58744759482897,53147.86054428619,114.44906836819212,57.88511723522118,154.69115655091377,0
2018-02-03 05:02:00,2018-02-03 05:03:00,CIC,1820,8598.395054945055,18788550.38186813,9.871428571428572,17966.0,1802.9153846153847,3281306.0,,0.0,9925356351429.053,,,5.5697802197802195,4.3016483516483515,485.1824175824176,1317.732967032967,198214.87039665016,15923.60979251094,10030591.917917458,967337.5645503788,13034286.288461538,9633755.79065934,13059.76288059766,2820.1007311931053,0.4104395604395604,0.00934065934065934,0.012087912087912088,0.2175824175824176,0.4461538461538462,0.2620879120879121,0.03571428571428571,0.0,0.2175824175824176,10820.812087912087,17655.551648351648,260.6714285714286,12.353296703296703,60.171975301032965,80.55728431506154,498.67527472527473,27.364285714285714,138.64512885497803,177.2031195375275,12.320879120879122,505.08351648351646,93.16723565080714,144.9458031723467,49427.97047248997,105.63761866036482,60.171975301032965,138.64512885497803,0
2018-02-03 05:03:00,2018-02-03 05:04:00,CIC,1547,11999.425339366517,19246707.87718164,10.800258564964448,16708.0,2271.3568196509373,3513789.0,,0.0,12609004598500.717,,,6.045895281189399,4.7543632837750485,531.7078215901745,1739.6489980607628,55097.77613364644,17199.60117799616,11375956.456623338,878378.6824520606,13553660.195216548,10927054.706528766,13573.644099466332,3570.366900269762,0.3445378151260504,0.003232062055591467,0.029088558500323207,0.27213962508080153,0.46864899806076277,0.3206205559146736,0.07692307692307693,0.0,0.27213962508080153,11599.110536522301,22002.104718810602,275.97349709114417,9.04524886877828,59.703489075988365,84.40583946908468,492.25921137685845,16.884938590820944,122.69222496142405,175.69316412034905,9.042663219133807,501.19974143503555,86.92103523251843,139.41451362413963,45310.661987016596,96.78846635614738,59.703489075988365,122.69222496142405,0
2018-02-03 05:04:00,2018-02-03 05:05:00,CIC,1988,9925.331488933602,16471637.527162978,13.920020120724345,27673.0,5501.4914486921525,10936965.0,,0.0,11686007442696.404,,,6.826458752515091,7.093561368209255,471.34507042253523,5030.146378269617,307341.85630073136,40856.517846834926,8036628.895819733,925011.8845347437,10889966.655432595,7638452.245975855,37546.15500746136,2919.883041068043,0.42203219315895374,0.006539235412474849,0.06740442655935613,0.20724346076458752,0.41448692152917505,0.3023138832997988,0.02716297786720322,0.0,0.20724346076458752,9682.76509054326,15694.713279678068,242.64336016096578,11.229879275653923,55.64120990098642,75.16878408669768,478.08903420523137,28.330482897384307,135.4322772808652,168.68314700397386,11.158953722334005,485.50653923541245,89.46370105461419,140.22924969082143,47829.73237161075,101.45273307983803,55.64120990098642,135.4322772808652,0
2018-02-03 05:05:00,2018-02-03 05:06:00,CIC,1198,11592.771285475794,20271696.07929883,10.392320534223707,12450.0,1499.721202003339,1796666.0,,0.0,6281944220524.209,,,6.167779632721202,4.224540901502504,589.3722871452421,910.3489148580968,63421.63752779351,16618.75684399573,14265939.339346727,575213.3697742674,15624565.098497495,13942616.559265442,15140.882188457317,1408.514234664661,0.22454090150250416,0.007512520868113523,0.02003338898163606,0.3347245409015025,0.5392320534223706,0.32053422370617696,0.03171953255425709,0.0,0.3347245409015025,13839.87979966611,26549.16611018364,313.08681135225373,4.278797996661102,63.39944956752588,97.96798117969115,546.4373956594324,10.825542570951585,117.22962274941236,194.47221879341902,4.226210350584307,549.0859766277129,82.24793136007513,147.02710153206428,43806.71111029402,89.96262778157846,63.39944956752588,117.22962274941236,0
2018-02-03 05:06:00,2018-02-03 05:07:00,CIC,1301,10755.387394312067,18641089.7840123,10.18447348193697,13250.0,1470.8224442736357,1913540.0,,0.0,11150115117852.867,,,5.950807071483474,4.233666410453497,531.152190622598,939.6702536510377,119040.29162720904,25463.753331499993,12716596.463421166,774113.2191966436,14484760.627978478,12319315.543428132,23490.171231831322,1758.2851845164612,0.24750192159877019,0.005380476556495004,0.045349730976172176,0.31821675634127594,0.5149884704073789,0.3766333589546503,0.03151421983089931,0.0,0.31821675634127594,14068.232129131437,23251.70176787087,285.1813989239047,3.3604919292851654,58.288598344212915,91.41238084767949,503.9208301306687,8.370484242890084,107.88572286040277,182.88972400332744,3.3597232897770946,509.1552651806303,76.59476090415603,138.33697928382168,40766.42950016568,83.67233412309608,58.288598344212915,107.88572286040277,0
2018-02-03 05:07:00,2018-02-03 05:08:00,CIC,1670,8542.962874251498,18952364.691017963,10.223952095808384,17074.0,1909.2317365269462,3188417.0,,0.0,13691842840771.742,,,5.691017964071857,4.532934131736527,473.7754491017964,1435.4562874251496,280081.30219716806,24688.85604881267,9633159.954935677,995082.1434440714,12365433.35269461,9172726.739520958,23066.758590123954,1503.827489640944,0.4359281437125748,0.006586826347305389,0.03473053892215569,0.2125748502994012,0.44011976047904194,0.26766467065868266,0.022754491017964073,0.0,0.2125748502994012,10129.370059880239,16037.94371257485,245.04251497005987,11.240119760479041,56.27458429588024,75.64530042402335,479.8526946107784,28.568263473053893,130.53582078473653,167.02815662887667,11.240119760479041,485.5922155688623,87.48767950837545,137.87815888497843,44535.501216944416,99.27857260852694,56.27458429588024,130.53582078473653,0
